"","A","Alpha","Beta","MSE","direction"
"111",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"112",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"113",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"114",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"115",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"116",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"117",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"118",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"119",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"120",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"121",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"122",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"123",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"124",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"125",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"126",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"127",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"128",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"129",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"130",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"131",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"132",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"133",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"134",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"135",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"136",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"137",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"138",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"139",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"140",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"141",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"142",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"143",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"144",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"145",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"146",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"147",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"148",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"149",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"150",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"151",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"152",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"153",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"154",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"155",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"156",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"157",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"158",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"159",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"160",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"161",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"162",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"163",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"164",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"165",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"166",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"167",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"168",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"169",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"170",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"171",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"172",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"173",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"174",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"175",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"176",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"177",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"178",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"179",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"180",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"181",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"182",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"183",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"184",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"185",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"186",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"187",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"188",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"189",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"190",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"191",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"192",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"193",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"194",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"195",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"196",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"197",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"198",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"199",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"200",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"201",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"202",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"203",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"204",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"205",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"206",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"207",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"208",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"209",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"210",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"211",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"212",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"213",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"214",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"215",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"216",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"217",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"218",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"219",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"220",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"221",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"222",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"223",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"224",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"225",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"226",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"227",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"228",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"229",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"230",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"231",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"232",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"233",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"234",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"235",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"236",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"237",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"238",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"239",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"240",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"241",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"242",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"243",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"244",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"245",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"246",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"247",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"248",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"249",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"250",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"251",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"252",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"253",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"254",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"255",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"256",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"257",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"258",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"259",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"260",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"261",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"262",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"263",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"264",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"265",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"266",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"267",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"268",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"269",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"270",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"271",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"272",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"273",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"274",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"275",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"276",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"277",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"278",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"279",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"280",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"281",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"282",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"283",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"284",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"285",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"286",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"287",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"288",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"289",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"290",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"291",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"292",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"293",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"294",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"295",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"296",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"297",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"298",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"299",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"300",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"301",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"302",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"303",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"304",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"305",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"306",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"307",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"308",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"309",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"310",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"311",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"312",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"313",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"314",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"315",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"316",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"317",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"318",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"319",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"320",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"321",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"322",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"323",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"324",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"325",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"326",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"327",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"328",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"329",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"330",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"331",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"332",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"333",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"334",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"335",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"336",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"337",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"338",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"339",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"340",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"341",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"342",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"343",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"344",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"345",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"346",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"347",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"348",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"349",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"350",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"351",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"352",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"353",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"354",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"355",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"356",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
"357",1.25355339059327,0.922188210388769,0.0302572202721908,0.0400524864381708,27
