"","A","Alpha","Beta","MSE","direction"
"52",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"53",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"54",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"55",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"56",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"57",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"58",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"59",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"60",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"61",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"62",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"63",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"64",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"65",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"66",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"67",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"68",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"69",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"70",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"71",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"72",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"73",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"74",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"75",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"76",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"77",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"78",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"79",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"80",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"81",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"82",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"83",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"84",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"85",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"86",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"87",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"88",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"89",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"90",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"91",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"92",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"93",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"94",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"95",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"96",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"97",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"98",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"99",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"100",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"101",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"102",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"103",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"104",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"105",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"106",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"107",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"108",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"109",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"110",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"111",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"112",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"113",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"114",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"115",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"116",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"117",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"118",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"119",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"120",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"121",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"122",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"123",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"124",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"125",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"126",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"127",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"128",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"129",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"130",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"131",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"132",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"133",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"134",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"135",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"136",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"137",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"138",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"139",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"140",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"141",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"142",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"143",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"144",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"145",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"146",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"147",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"148",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"149",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"150",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"151",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"152",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"153",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"154",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"155",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"156",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"157",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"158",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"159",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"160",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"161",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"162",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"163",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"164",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"165",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"166",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"167",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"168",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"169",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"170",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"171",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"172",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"173",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"174",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"175",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"176",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"177",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"178",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"179",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"180",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"181",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"182",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"183",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"184",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"185",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"186",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"187",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"188",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"189",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"190",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"191",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"192",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"193",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"194",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"195",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"196",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"197",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"198",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"199",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"200",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"201",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"202",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"203",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"204",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"205",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"206",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"207",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"208",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"209",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"210",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"211",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"212",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"213",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"214",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"215",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"216",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"217",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"218",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"219",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"220",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"221",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"222",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"223",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"224",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"225",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"226",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"227",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"228",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"229",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"230",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"231",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"232",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"233",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"234",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"235",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"236",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"237",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"238",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"239",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"240",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"241",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"242",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"243",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"244",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"245",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"246",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"247",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"248",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"249",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"250",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"251",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"252",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"253",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"254",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"255",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"256",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"257",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"258",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"259",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"260",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"261",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"262",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"263",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"264",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"265",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"266",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"267",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"268",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"269",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"270",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"271",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"272",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"273",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"274",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"275",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"276",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"277",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"278",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"279",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"280",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"281",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"282",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"283",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"284",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"285",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"286",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"287",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"288",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"289",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"290",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"291",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"292",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"293",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"294",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"295",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"296",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"297",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"298",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"299",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"300",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"301",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"302",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"303",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"304",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"305",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"306",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"307",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"308",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"309",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"310",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"311",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"312",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"313",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"314",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"315",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"316",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"317",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"318",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"319",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"320",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"321",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"322",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"323",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"324",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"325",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"326",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"327",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"328",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"329",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"330",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"331",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"332",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"333",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"334",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"335",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"336",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"337",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"338",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"339",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"340",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"341",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"342",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"343",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"344",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"345",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"346",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"347",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"348",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"349",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"350",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"351",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"352",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"353",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"354",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"355",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"356",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"357",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"358",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"359",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"360",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"361",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"362",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"363",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"364",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"365",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"366",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"367",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"368",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"369",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"370",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"371",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"372",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"373",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"374",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"375",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"376",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
"377",1.47727954378165,0.554123749258772,0.150366714523123,0.107709644099398,27
